condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_LOGISTIC_REGRESSION,3,children,textual,coefficient,-0.4467401126779265,0.4447371392117613,-0.4098586694248869,0.4467401126779265,-1.094456330394457,-0.0320564656175483,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,distracted,textual,coefficient,0.444232393004231,0.2438813314553848,0.4593641995437061,0.444232393004231,0.0416597220393946,0.6807930208574573,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,hyperactivity,textual,coefficient,-0.2497202732654364,0.4616104217488079,-0.5317962450209738,0.4395320429612235,-0.5775565957249571,0.4745294242394678,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,things,textual,coefficient,0.244003478259926,0.4937601788777394,0.1574145470151328,0.4202716536639874,-0.2872920854280913,0.8295104542561726,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,sit,textual,coefficient,-0.4140458176405092,0.29978920291042,-0.5315902215965301,0.4140458176405092,-0.7463953819128102,-0.0920811686287708,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,right,textual,coefficient,-0.2953446031753176,0.460348483718664,-0.156760376023017,0.4136308456931227,-0.88901478455457,0.2957156062945127,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,understand,textual,coefficient,-0.4036439235739945,0.2097488820081524,-0.4520109430226627,0.4036439235739945,-0.6176237555257689,-0.0784848132566034,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,adhd brain,textual,coefficient,-0.2562300438824325,0.4262854453125244,-0.3633326545357866,0.4033360327732105,-0.6757165309990774,0.3000306018184267,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,easily,textual,coefficient,-0.4007161313592925,0.2207311192204517,-0.4633721082260785,0.4007161313592925,-0.6202243579804716,-0.0771362658787891,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,school,textual,coefficient,0.1103937713367834,0.5395528173269691,-0.0893851263816904,0.4005503827014321,-0.5379022296929775,0.8652030165954703,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,feeling,textual,coefficient,-0.1993599921321246,0.4628834534495605,-0.2184468976828856,0.3975743903376547,-0.7331414539816047,0.4955359955138254,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,sleep,textual,coefficient,0.0932193820265747,0.5627478431287078,0.1032197149400535,0.3955819414036795,-0.755906398442762,0.7879451311464168,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,people,textual,coefficient,-0.1795859618825196,0.5237175265627143,-0.0105753833678194,0.3932223728572537,-0.8940269508279896,0.405217257874724,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,adhd adhd,textual,coefficient,-0.3903393589633112,0.3096033072010045,-0.4050200546283324,0.3903393589633112,-0.8772327373153905,-0.0872751081542427,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,think,textual,coefficient,-0.3902633997781374,0.5059917404012727,-0.1550030031211046,0.3902633997781374,-1.2697765533706695,-0.0308760125875159,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,adhd sep,textual,coefficient,0.3526843760833463,0.3814836488843234,0.4600787612779637,0.386456695061828,-0.0844307974462042,0.8468892982632535,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,doctor,textual,coefficient,0.3842357795959095,0.27514393149881,0.482378170965395,0.3842357795959095,0.0206757241203026,0.6574054881041724,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,good,textual,coefficient,0.3832902660239266,0.3476987417124158,0.253226148340808,0.3832902660239266,0.0828970767313961,0.8582654342616305,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,small,textual,coefficient,-0.3827397557818108,0.4731397377996778,-0.12911056326806,0.3827397557818108,-0.9893671781604296,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,sure,textual,coefficient,-0.1571672345295082,0.5484609417038653,-0.1578830906654184,0.3816462203640352,-1.028031721473526,0.4560103236207035,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,lot,textual,coefficient,-0.367817555128592,0.4163181824352594,-0.1451430719463929,0.3805146698361477,-0.9458181506001292,0.0317427867688892,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,remember,textual,coefficient,0.3788428027172716,0.2612377539670459,0.2634619605374975,0.3788428027172716,0.162484964765859,0.7770548558711644,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,long term,textual,coefficient,0.3765777719981527,0.4099410269585473,0.3483443919181886,0.3765777719981527,0.0,0.970377498029929,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,way,textual,coefficient,-0.3463705583246994,0.3064328734904402,-0.440708021836219,0.3697150221703677,-0.698007717921081,0.0583611596141707,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,like,textual,coefficient,-0.2360816328934403,0.4706985077711338,-0.0997720516876563,0.3690627370391457,-0.8740136567710648,0.3165297158994921,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,wait,textual,coefficient,0.2159362436778472,0.372261747256022,0.4056808245969228,0.3678993791508508,-0.3799078386825087,0.515809137948223,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,lots,textual,coefficient,0.3649792766588705,0.3398053195432496,0.5050097371289878,0.3649792766588705,0.0,0.6902316768990006,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,neurotypical person,textual,coefficient,0.3649638849957805,0.3967956948262542,0.2721864849964704,0.3649638849957805,0.0,0.8667611346008183,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,kids,textual,coefficient,-0.3642195121341182,0.1502062088041962,-0.3923221819743586,0.3642195121341182,-0.5552927609097627,-0.1400605269576772,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,everybody,textual,coefficient,0.0345209231517821,0.4515783385341753,-0.1397172561539136,0.3636305681702977,-0.4803043858160636,0.6298621083210558,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,overwhelmed,textual,coefficient,0.3025460210342499,0.4038879199272315,0.1963524408636142,0.3558412302367576,-0.1332380230062692,0.7646375399266123,4,0.8,4,0.6,0.2,0.75,0,0.0
B_LOGISTIC_REGRESSION,3,struggling,textual,coefficient,0.0249727136698073,0.4906928073789912,0.0881016282506695,0.3552099754236275,-0.7526808304965035,0.5172043338595584,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,work,textual,coefficient,0.2480101402500397,0.3734423304271869,0.2409440987249979,0.3528979083050639,-0.2622194201375605,0.7897083486023561,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,know,textual,coefficient,-0.0019027241131619,0.5563324826086659,-0.0512927613683823,0.3506415061731263,-0.6741101414459927,0.871846955149911,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,attention,textual,coefficient,-0.2684043403655084,0.4189088416495556,-0.1668500150147704,0.3458232880126678,-0.9509545125118308,0.1935473691178983,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,struggle,textual,coefficient,0.2434336763011358,0.2989529148327806,0.320264954744976,0.3446066364897162,-0.252932400471451,0.5302296723069402,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,brain,textual,coefficient,0.3439480736168497,0.1184989414237639,0.2904455961373768,0.3439480736168497,0.2061525295210089,0.477878223471025,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,end,textual,coefficient,-0.3263445415298338,0.382496258303226,-0.1455213801675502,0.3427290906735482,-0.8329909480941505,0.0409613728592862,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,executive,textual,coefficient,-0.3423887729651086,0.2631010578317072,-0.3361269497973403,0.3423887729651086,-0.6354670602485691,-0.0662605314172684,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,talk,textual,coefficient,-0.0506480312469847,0.4114511309450234,-0.058910816181534,0.3391250493363427,-0.5015416423529911,0.4026721535785909,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,helpful,textual,coefficient,0.3387274860656158,0.4704366752080815,0.0,0.3387274860656158,0.0,0.9579950118752674,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,unable,textual,coefficient,-0.3382235392669529,0.2537992500700934,-0.3688131636828253,0.3382235392669529,-0.5899356298746078,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,shown,textual,coefficient,0.3359915522920963,0.4601611223135927,0.0,0.3359915522920963,0.0,0.852540924119495,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,adhd symptoms,textual,coefficient,-0.3343401109996377,0.2823598561866055,-0.2330694290558655,0.3343401109996377,-0.7920147197159321,-0.0513844449408126,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,follow,textual,coefficient,-0.334108738214677,0.2441402643438487,-0.3028436411688509,0.334108738214677,-0.6558529588634188,-0.0958065109376749,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,behaviors,textual,coefficient,-0.3337222895388057,0.3293124242328069,-0.2286295096213438,0.3337222895388057,-0.7962949365972849,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,quickly,textual,coefficient,-0.332470963921413,0.2677445024978683,-0.2758751665351324,0.332470963921413,-0.7066496012368081,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,mean,textual,coefficient,-0.2798958147194613,0.3104708297317516,-0.4101974089931226,0.3316262997352257,-0.6361609512831703,0.1293262125394108,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,harder,textual,coefficient,-0.2176785783577997,0.3923544468140012,-0.1801915326296423,0.3274644962420724,-0.7631543999131439,0.2471384142612838,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,trauma,textual,coefficient,-0.3201944015558121,0.4413372311073262,0.0,0.3201944015558121,-0.8718330267366368,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,poor,textual,coefficient,-0.3189224043908746,0.3508367035593176,-0.2121237628464718,0.3189224043908746,-0.7028563283124244,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,signs adhd,textual,coefficient,0.1693815797554827,0.3568302842213176,0.2825930783452113,0.3184936540896805,-0.2495936842443688,0.6364130893162042,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,challenges,textual,coefficient,0.304951407720622,0.3161935815734365,0.2251412264507915,0.3184428554379642,-0.0337286192933552,0.7067103878104712,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,really,textual,coefficient,-0.2819573351988581,0.3868919985450793,-0.1745557051852572,0.31794493054147,-0.8663180208972083,0.062941641351181,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,dr,textual,coefficient,-0.2391891796741915,0.3620481044057779,-0.1681022594799655,0.3151301223505683,-0.7756221560552389,0.189852356690942,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,lead,textual,coefficient,0.1345455214918203,0.5318694770780235,0.0,0.3121683290454412,-0.3336271216059496,1.0457049849001077,4,0.8,4,0.4,0.4,0.5,0,0.0
B_LOGISTIC_REGRESSION,3,wrong,textual,coefficient,-0.3098924461619955,0.4405356697806929,0.0,0.3098924461619955,-0.9421180085365972,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,stress,textual,coefficient,-0.3091622236324364,0.5143085495714124,0.0,0.3091622236324364,-1.1859391731725202,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,higher,textual,coefficient,-0.3060044539843233,0.2428713087834079,-0.3198351028269799,0.3060044539843233,-0.6332219513360035,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,fast,textual,coefficient,0.3048046603273853,0.5413783594462577,0.0,0.3048046603273853,0.0,1.2496426614849252,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,include,textual,coefficient,0.3020991846186915,0.4144404662387834,0.0,0.3020991846186915,0.0,0.7910545260307287,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,natural,textual,coefficient,0.300436718146327,0.2920636152018572,0.3996040325196591,0.300436718146327,0.0,0.663074181981257,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,meds,textual,coefficient,0.30006899343188,0.2526423499216435,0.4653796611621942,0.30006899343188,0.0,0.511204470456492,4,0.8,4,0.8,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,trying,textual,coefficient,0.2979752450993235,0.2487463459360722,0.2368604947291734,0.2979752450993235,0.0145741860386006,0.5586997818416756,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,times,textual,coefficient,-0.2955022933456868,0.3627561456898924,-0.2479792051603322,0.2955022933456868,-0.8861367423653277,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,health,textual,coefficient,0.1449435779100313,0.349171983004248,0.2268843473081554,0.2946195721047493,-0.374189985486795,0.575861210521429,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,making,textual,coefficient,-0.2941226041586979,0.1747909965935795,-0.3044494415953011,0.2941226041586979,-0.5119090070709397,-0.0973550533846851,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,home,textual,coefficient,0.0254322691707887,0.4253950900507698,0.0114756483579291,0.2932073428684841,-0.3717359410085289,0.702338176087412,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,difficulty,textual,coefficient,-0.0635464470038157,0.4449774913567034,-0.0895697364335104,0.2929552539296818,-0.6813282082953295,0.5705129847157767,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,rejection sensitivity,textual,coefficient,0.2927444362753149,0.446083020081469,0.0,0.2927444362753149,0.0,1.0086421015469422,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,girls,textual,coefficient,-0.2916598577409948,0.267769200255205,-0.4402696176398595,0.2916598577409948,-0.5160575518946648,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,pay attention,textual,coefficient,-0.2912432696643795,0.3301720453936812,-0.1714205698759595,0.2912432696643795,-0.6945151652882532,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,does,textual,coefficient,0.132856159907468,0.340260549571087,0.1494462851392601,0.2895515711147859,-0.3917385280182948,0.4409169754725219,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,real,textual,coefficient,0.1016933818741078,0.3557659393900754,-0.0928525358714162,0.289522357796128,-0.1928551026116031,0.4954965816890542,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,symptoms,textual,coefficient,-0.1907351412504701,0.3080881101843379,-0.2390378744569328,0.2886651983210944,-0.5002884015410569,0.2448251426765606,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,psychologist,textual,coefficient,-0.2857381153572499,0.3956868946995743,0.0,0.2857381153572499,-0.7977882188564654,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,behavioral,textual,coefficient,-0.2855486795316165,0.4018663558861853,0.0,0.2855486795316165,-0.8451174780108774,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,big,textual,coefficient,-0.0003961932478892,0.3541406533295707,0.1199836069942175,0.2842826457027761,-0.5270631899222912,0.322157444639489,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,college,textual,coefficient,0.2835270767617385,0.422139855254219,0.0,0.2835270767617385,0.0,0.9432331405721828,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,sense,textual,coefficient,-0.1288712951158013,0.4270539057830133,0.0201349932299357,0.2826622566893709,-0.8409367324372004,0.2226753248320329,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,support,textual,coefficient,-0.28018726241943,0.2386449450042046,-0.3370848233240207,0.28018726241943,-0.5240357919288061,-0.0063766746989829,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,high,textual,coefficient,0.2568240534308955,0.3564171166332461,0.1927838454034209,0.2787022255848432,-0.0546954303848692,0.8624257574758373,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,behavior,textual,coefficient,-0.1769894663306353,0.2876896320834925,-0.1922259663068862,0.2783777153825634,-0.553412217995283,0.2534706226298204,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,say,textual,coefficient,0.0952298768030988,0.3370440373977038,0.0546026161405621,0.2777012781675701,-0.2713260545370011,0.482266854442145,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,non,textual,coefficient,-0.2775124384991137,0.1958931508509611,-0.2308868489633033,0.2775124384991137,-0.5886130526165503,-0.0937991482367841,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,isn,textual,coefficient,-0.1712799347219265,0.3684829334307102,-0.0757097922800443,0.2774038450939837,-0.7449478195990041,0.2653097759301427,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,ways,textual,coefficient,-0.0841910038137764,0.4606402220770187,0.0679814342737686,0.276361622814983,-0.9013815665718988,0.2078358950437127,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,एड,textual,coefficient,-0.2755779298229101,0.3814468090228952,0.0,0.2755779298229101,-0.7677886794664903,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,saying,textual,coefficient,0.273605039595667,0.3185222581559355,0.1459064149395682,0.273605039595667,0.0826319622877482,0.8344351534234665,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,activities,textual,coefficient,-0.2729997858010197,0.2547503542127018,-0.4096182671121489,0.2729997858010197,-0.5412204726570689,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,light,textual,coefficient,-0.2690743221213118,0.3224532074301153,-0.1318593956109737,0.2690743221213118,-0.7167933508985075,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,mental,textual,coefficient,-0.2685713617820743,0.1716605349162587,-0.2673662043533422,0.2685713617820743,-0.4713628144630152,-0.0319013579141276,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,emotions,textual,coefficient,-0.1911243100130052,0.3874924950494517,0.0434977430459096,0.2677404494779044,-0.8095068578985678,0.0972764581243715,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,thinking,textual,coefficient,0.0525020097739305,0.3660669329132874,-0.0248655167727438,0.2672337909799893,-0.4779958409274052,0.4059280908721743,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,autistic,textual,coefficient,-0.2662853552060488,0.2722296250015525,-0.1386731275013173,0.2662853552060488,-0.5903171840036251,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,condition,textual,coefficient,-0.2653656488826701,0.3145580756399815,-0.1978316859909444,0.2653656488826701,-0.7534794679431475,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,life,textual,coefficient,0.103514536157642,0.2879033593692592,0.1716561061212317,0.2610885207732581,-0.3939349615390405,0.3189475852442451,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,manage,textual,coefficient,-0.2574856763782882,0.3142239344797009,-0.0715831282619118,0.2574856763782882,-0.6628159673262984,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,talking,textual,coefficient,-0.1399105098533226,0.3003826003183089,-0.1152680862277037,0.2550673984688118,-0.5247304133867196,0.2878922215387229,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,hear,textual,coefficient,-0.2540296215771025,0.3108972757629298,-0.0822377175630803,0.2540296215771025,-0.7429906204729366,-0.0293491561137215,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,care,textual,coefficient,-0.1177654139933426,0.3104072866532023,-0.0632414434211125,0.2530735921841084,-0.4671311839586407,0.2638429070921413,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,treatment,textual,coefficient,-0.1035011661548673,0.346760088187833,-0.0883037785693562,0.2529072274724884,-0.5914198459387656,0.3735151532940528,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,child,textual,coefficient,-0.0825747530022898,0.3391853660659809,0.0149747781728098,0.2527872543145502,-0.501468540902072,0.3549117205414077,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,means,textual,coefficient,-0.1309254063696603,0.443376760138242,0.0610811522403777,0.2501747255111593,-0.9158882220264286,0.1198755286958483,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,difference,textual,coefficient,0.234202588752946,0.2126890410120248,0.2879012399708457,0.2500342446582047,-0.0395791397631464,0.5102773356240546,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,pay,textual,coefficient,-0.249820395133009,0.2499128812504643,-0.1539974280323882,0.249820395133009,-0.6555732487923807,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,adhd real,textual,coefficient,0.0469232194945282,0.4087471782246593,0.0,0.2474446550194365,-0.3969648776642231,0.7144056487104374,4,0.8,4,0.4,0.4,0.5,0,0.0
B_LOGISTIC_REGRESSION,3,parents,textual,coefficient,-0.1895496791027727,0.4620376110788353,0.0,0.2470198436590112,-1.006930428550212,0.1049367207894994,4,0.8,4,0.4,0.4,0.5,0,0.0
B_LOGISTIC_REGRESSION,3,drugs,textual,coefficient,0.2447072961446206,0.2541161888565821,0.1292149484985035,0.2447072961446206,0.0,0.6046511193575411,4,0.8,4,0.8,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,regulation,textual,coefficient,-0.1571811971634798,0.2601411101939242,-0.1190765749048344,0.2416051359002028,-0.4487956356850263,0.2110598468418074,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,social,textual,coefficient,0.1522224382365601,0.2369682768010085,0.2512935262804633,0.2396775784183539,-0.2186378504544845,0.3650659681055184,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,present,textual,coefficient,-0.2380391186814882,0.1985469118398079,-0.2477931403412327,0.2380391186814882,-0.4787831641482528,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,hedge_score,handcrafted_linguistic,coefficient,-0.2365435224064057,0.0790493364605675,-0.2400206701657278,0.2365435224064057,-0.3367676552219912,-0.1290175698944655,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,worse,textual,coefficient,0.2350195233091775,0.333379725418885,0.0,0.2350195233091775,0.0,0.7106581961317435,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,mind,textual,coefficient,0.2348795643506058,0.2640985860901391,0.0816287207118249,0.2348795643506058,0.0,0.5437344938295141,4,0.8,4,0.8,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,improve,textual,coefficient,-0.2339170864300233,0.3203060816526097,0.0,0.2339170864300233,-0.5863609707196675,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,therapy,textual,coefficient,-0.0937889522353092,0.3298650220345501,-0.1018466610344141,0.2338821198784516,-0.5696408710196621,0.3502329191078561,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,ve got,textual,coefficient,-0.2330896114033739,0.378641628651502,0.0,0.2330896114033739,-0.8708187869735351,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,let,textual,coefficient,-0.1053456437151069,0.316966070986764,-0.0143042055416623,0.2281614317888738,-0.581996026576575,0.2398536436662691,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,3,happen,textual,coefficient,0.2275236032926707,0.5087582434481067,0.0,0.2275236032926707,0.0,1.1376180164633536,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,shorts,textual,coefficient,0.0841122432958509,0.3618802121955854,0.0,0.2262457628712507,-0.3553337989384996,0.6447887554992828,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
B_LOGISTIC_REGRESSION,3,question,textual,coefficient,0.2235009178753834,0.4997632454029552,0.0,0.2235009178753834,0.0,1.117504589376917,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,usually,textual,coefficient,0.1497762251107823,0.3116605198216304,0.0535033434053398,0.2185875981283995,-0.172028432544043,0.6578826587709081,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,3,sep adhd,textual,coefficient,-0.2170101758358097,0.1797829957913112,-0.1174429408020986,0.2170101758358097,-0.4566007395649283,-0.0688627929252523,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,able,textual,coefficient,0.2156241355593333,0.1909866242919096,0.1447887197563853,0.2156241355593333,0.0412779345536506,0.4844863320631327,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,3,fact,textual,coefficient,-0.214174116701218,0.18283797275516,-0.2251659364362966,0.214174116701218,-0.4954891887579166,-0.021375719202631,5,1.0,5,0.0,1.0,1.0,0,0.0
